District,YEAR,annual_precip,avg_temp,avg_max_temp,avg_humidity,avg_wind,temp_range_stddev,annual_precip_lag1,avg_temp_lag1,temp_range_stddev_lag1,predicted_spi,drought_risk
Dolpa,2035,1059.8382505332092,0.11196729393004196,5.84732272195547,72.89116806691264,2.3346838290784415,2.4137148027811954,1060.0614440587951,0.0016839041959372525,2.5514670515728355,1.447190920875758,None
Dolpa,2036,1060.0956160570477,0.31620912499906967,5.764867723581214,72.97520263046594,2.2847579441155386,2.4914527500897234,1059.8382505332092,0.11196729393004196,2.4137148027811954,1.5271324783401534,None
Dolpa,2037,1060.1096073641559,0.4034292481729633,5.794121557944832,72.88557556343821,2.29842743430145,2.6045601471837134,1060.0956160570477,0.31620912499906967,2.4914527500897234,1.3908860603383273,None
Dolpa,2038,1060.2443985586149,0.3097240601872117,5.9000879199331475,72.83102885462459,2.370142679091795,2.6098388210753063,1060.1096073641559,0.4034292481729633,2.6045601471837134,1.4456242120002814,None
Dolpa,2039,1060.243711770619,0.3731697035627683,5.873860107253061,72.79819592748612,2.2786229230873523,2.8551729255857454,1060.2443985586149,0.3097240601872117,2.6098388210753063,1.4564345793334137,None
Dolpa,2040,1060.169840590642,0.1790935468189419,5.796383750710169,72.86768226491074,2.2529837915652298,2.9139506590211433,1060.243711770619,0.3731697035627683,2.8551729255857454,1.4787462643666964,None
Dolpa,2041,1060.218331452276,-0.018716895857135513,5.749984164915745,72.70950952373774,2.255737412354322,2.8656652840713126,1060.169840590642,0.1790935468189419,2.9139506590211433,1.4711471718985647,None
Dolpa,2042,1060.0963026046866,-0.161089922857369,5.70899449500731,72.7409659662781,2.101637698814571,2.938243091137752,1060.218331452276,-0.018716895857135513,2.8656652840713126,1.5011785013889638,None
Dolpa,2043,1060.1124877338907,-0.2276674035631358,5.5936091575311035,72.74881217273698,2.2073572249617883,2.855983533061739,1060.0963026046866,-0.161089922857369,2.938243091137752,1.6358660797099656,None
Dolpa,2044,1059.932661122648,-0.22154478514121317,5.572765644648229,72.85760993363681,2.1525512727937652,2.755894755246844,1060.1124877338907,-0.2276674035631358,2.855983533061739,1.6353685081085347,None
Dolpa,2045,1059.923800500311,-0.1849210122592083,5.608695733422425,72.71844897431465,2.0479507100958028,2.6207079530593673,1059.932661122648,-0.22154478514121317,2.755894755246844,1.5356172674858977,None
Dolpa,2046,1059.854902731851,-0.31429166295243915,5.60382434080979,72.68023592436992,1.9693290464071362,2.4600316746653146,1059.923800500311,-0.1849210122592083,2.6207079530593673,1.528962153805175,None
Dolpa,2047,1059.749583191589,-0.3731103846854247,5.611205932569173,72.6772029117147,1.8890098146119754,2.378829382105606,1059.854902731851,-0.31429166295243915,2.4600316746653146,1.6089037112695703,None
Dolpa,2048,1059.8671424409547,-0.5075527929608414,5.712288857595073,72.68342180205556,1.8666548819445945,2.427138426531643,1059.749583191589,-0.3731103846854247,2.378829382105606,1.6437703643084134,None
Dolpa,2049,1059.729837250024,-0.44581438980071275,5.792965377879844,72.61199037985561,1.7506475989439747,2.3302333607274264,1059.8671424409547,-0.5075527929608414,2.427138426531643,1.6089037112695703,None
Dolpa,2050,1059.7577082276541,-0.33660232593644235,5.937348633805214,72.50436592656636,1.766014537439374,2.2913776062983504,1059.729837250024,-0.44581438980071275,2.3302333607274264,1.6437703643084134,None
Doti,2020,1032.2012281454563,16.24404562049396,22.13765466761871,61.563456476853816,1.8128541816984425,3.5600538097194327,1032.07,16.38191780821918,3.599623103190364,0.8832947932185655,None
Doti,2021,1032.1978303994945,16.203847059011547,21.890699811187968,61.70220367815586,1.8279106432118,3.6435591999613726,1032.2012281454563,16.24404562049396,3.5600538097194327,0.9379184609028989,None
Doti,2022,1032.0926772548162,16.39351838312184,21.866064143532753,61.8818749533614,1.6939362951565657,3.6353495896144334,1032.1978303994945,16.203847059011547,3.6435591999613726,0.9379184609028989,None
Doti,2023,1032.2408462779524,16.533333216556304,22.004925952950334,61.84218571963008,1.7601267628986141,3.600196176070558,1032.0926772548162,16.39351838312184,3.6353495896144334,0.9379184609028989,None
Doti,2024,1032.1530616137065,16.599134551990282,22.291022979496763,61.854578433974254,1.6873998934667116,3.4790845927350276,1032.2408462779524,16.533333216556304,3.600196176070558,0.8832947932185655,None
Doti,2025,1032.2205394342902,16.588819482318335,22.386909676641753,61.874765963491534,1.5458673282243132,3.3465603671608966,1032.1530616137065,16.599134551990282,3.4790845927350276,0.8504352719963398,None
Doti,2026,1032.2412259489672,16.715198896763628,22.39930537095013,61.98868103667333,1.4343774025282947,3.2692718696075866,1032.2205394342902,16.588819482318335,3.3465603671608966,0.7589989562475407,None
Doti,2027,1032.1871040070175,16.650487103716834,22.290158655322465,62.06789431882461,1.3796675888370162,3.2201616725598297,1032.2412259489672,16.715198896763628,3.2692718696075866,0.6871065828936439,None
Doti,2028,1032.300250162679,16.581311472508624,22.465839363146134,62.09860425568805,1.3327488288799092,3.2461195228341735,1032.1871040070175,16.650487103716834,3.2201616725598297,0.6871065828936439,None
Doti,2029,1032.369142293174,16.564809859492804,22.311605480798878,61.92400547402197,1.264786283156815,3.1887609044500858,1032.300250162679,16.581311472508624,3.2461195228341735,0.6871065828936439,None
Doti,2030,1032.3860253111652,16.477695992366538,22.36079819667398,61.85620592042159,1.2966097045738096,3.3245573807885007,1032.369142293174,16.564809859492804,3.1887609044500858,0.7589989562475407,None
Doti,2031,1032.4305894593704,16.426625861710022,22.25980464973978,61.98009602496967,1.3314933636543531,3.416228321013831,1032.3860253111652,16.477695992366538,3.3245573807885007,0.7771245495414988,None
Doti,2032,1032.4827719952025,16.366344746214946,22.242623007823386,62.13952034775363,1.3160998999546107,3.347526997631838,1032.4305894593704,16.426625861710022,3.416228321013831,0.8504352719963398,None
Doti,2033,1032.3543192216798,16.446456483481064,22.24778775878095,62.281893182866156,1.3604558788989674,3.4403767346156964,1032.4827719952025,16.366344746214946,3.347526997631838,0.7771245495414988,None
Doti,2034,1032.3250383084353,16.562758237403248,22.227539454011822,62.164168464433885,1.6377902587229798,3.436417363197123,1032.3543192216798,16.446456483481064,3.4403767346156964,0.8504352719963398,None
Doti,2035,1032.2460928306668,16.547516401550027,22.24717525870678,62.206386206444556,1.7246323727028385,3.437232867792799,1032.3250383084353,16.562758237403248,3.436417363197123,0.8504352719963398,None
Doti,2036,1032.3522483913187,16.569929048658206,22.228972457171142,62.367179873623925,1.7435908610560982,3.3026158201587617,1032.2460928306668,16.547516401550027,3.437232867792799,0.8323096787023817,None
Doti,2037,1032.3682551916852,16.515086452153955,22.026014539757675,62.29538239821728,1.6707097283713201,3.210181488911186,1032.3522483913187,16.569929048658206,3.3026158201587617,0.6871065828936439,None
Doti,2038,1032.4516816999892,16.580625588105406,22.07723026950251,62.40984987938062,1.5295914860870001,3.2508693852681265,1032.3682551916852,16.515086452153955,3.210181488911186,0.7287189334791314,None
Doti,2039,1032.3111576242723,16.489565759310388,22.108141950675947,62.432532022914785,1.539401176466452,3.0819225933172074,1032.4516816999892,16.580625588105406,3.2508693852681265,0.6871065828936439,None
Doti,2040,1032.2287988852909,16.48096036899366,22.039121933209668,62.537421426963014,1.5636499168322113,3.1308334006381853,1032.3111576242723,16.489565759310388,3.0819225933172074,0.6871065828936439,None
Doti,2041,1032.3415647352967,16.20177400635636,22.031953565670587,62.65776117983699,1.5422362531790212,3.145896074917584,1032.2287988852909,16.48096036899366,3.1308334006381853,0.6871065828936439,None
Doti,2042,1032.2448501072577,16.20735303512267,22.14240668676326,62.629302565219405,1.5139809800833615,3.307979103578847,1032.3415647352967,16.20177400635636,3.145896074917584,0.7589989562475407,None
Doti,2043,1032.1956581550173,16.202934409941946,22.19386990432843,62.56813649530238,1.4925878530703436,3.351331930128458,1032.2448501072577,16.20735303512267,3.307979103578847,0.7771245495414988,None
Doti,2044,1032.3180284360624,16.238529805659603,22.096062271520722,62.60979911654687,1.7323818585937591,3.184135471364384,1032.1956581550173,16.202934409941946,3.351331930128458,0.6871065828936439,None
Doti,2045,1032.5091977213676,16.150604796965627,22.23899184948812,62.58646861441225,1.7396577917100282,3.060599425678456,1032.3180284360624,16.238529805659603,3.184135471364384,0.6871065828936439,None
Doti,2046,1032.4316789912195,16.130845535232563,22.11237823960268,62.72236169696506,1.6846326376246532,2.9493873559136694,1032.5091977213676,16.150604796965627,3.060599425678456,0.6592595849036292,None
Doti,2047,1032.349842296769,16.298781864870012,21.84539736909421,62.626825150536106,1.6972498882348719,2.942163614461178,1032.4316789912195,16.130845535232563,2.9493873559136694,0.6592595849036292,None
Doti,2048,1032.3033107021101,16.451624502694667,21.895643473783835,62.75427860664061,1.6509258852986621,2.9520164344922484,1032.349842296769,16.298781864870012,2.942163614461178,0.6592595849036292,None
Doti,2049,1032.3657183775772,16.47300233442055,21.902244160303123,62.7775331356992,1.4423153738906933,3.0861461656538283,1032.3033107021101,16.451624502694667,2.9520164344922484,0.6871065828936439,None
Doti,2050,1032.3700967826037,16.47786570600532,21.884318294229697,62.84903122075081,1.558329228914072,3.207088535514931,1032.3657183775772,16.47300233442055,3.0861461656538283,0.6871065828936439,None
Gorkha,2020,1550.730567002051,9.341083595593483,14.299800832850677,73.05924805804047,1.8888350513179457,2.997255326520353,1550.76,9.41904109589041,3.0319247881700493,2.014090485092653,None
Gorkha,2021,1550.8770827188107,9.394443958021053,14.237517905373627,73.2281012479654,1.72404103530071,2.8768303986179125,1550.730567002051,9.341083595593483,2.997255326520353,1.8757663721023083,None
Gorkha,2022,1550.7997689739857,9.22678000559544,14.199478735767423,73.19546292302833,1.7174436388625265,2.812417447969386,1550.8770827188107,9.394443958021053,2.8768303986179125,1.8752688005008775,None
Gorkha,2023,1550.891126406264,9.383176560876388,14.207687602097485,73.13525170285581,1.6981435461831138,2.895263056181861,1550.7997689739857,9.22678000559544,2.812417447969386,1.8610537795371573,None
Gorkha,2024,1550.8558271531447,9.587316528602532,14.290747296438852,73.17979619793405,1.6044162945309346,2.9600040224480098,1550.891126406264,9.383176560876388,2.895263056181861,1.8757663721023083,None
Gorkha,2025,1550.84188554931,9.671753394631086,14.48757708125951,73.20203846826685,1.577580216060196,3.0036071398585493,1550.8558271531447,9.587316528602532,2.9600040224480098,2.014090485092653,None
Gorkha,2026,1550.888000077919,9.75352285098302,14.686356886497752,73.16711566625638,1.4353276190164261,3.00827903070712,1550.84188554931,9.671753394631086,3.0036071398585493,1.9791082340346586,None
Gorkha,2027,1550.8355013938904,9.736428457009085,14.73790565508266,73.02636506984545,1.3987318113967988,3.0567141225603063,1550.888000077919,9.75352285098302,3.00827903070712,1.9791082340346586,None
Gorkha,2028,1550.8916437296093,9.639090900812784,14.700078686452155,72.95874798607578,1.2459130339863063,3.232706251465141,1550.8355013938904,9.736428457009085,3.0567141225603063,2.0072249865149647,None
Gorkha,2029,1550.7764017794766,9.596010643715458,14.903829675767811,73.05765531009108,1.3750330143425944,3.420163298382008,1550.8916437296093,9.639090900812784,3.232706251465141,2.0817808935833195,None
Gorkha,2030,1550.6146897430483,9.594273268432037,15.111859800970604,72.9860776590167,1.2514026560372469,3.420766062724373,1550.7764017794766,9.596010643715458,3.420163298382008,2.1895377599679464,None
Gorkha,2031,1550.5441613306546,9.423562634018943,15.179493610904128,73.10055591149285,1.4011482722243578,3.3406444582473394,1550.6146897430483,9.594273268432037,3.420766062724373,2.1699785262112763,None
Gorkha,2032,1550.509749301551,9.448678625633848,15.300853777011142,73.28168137524982,1.3763299111600502,3.3715500903396225,1550.5441613306546,9.423562634018943,3.3406444582473394,2.096667803756435,None
Gorkha,2033,1550.5007629282184,9.488224102837858,15.182875684183783,73.27154368843613,1.4784921433912133,3.4741405775248326,1550.509749301551,9.448678625633848,3.3715500903396225,2.1791982789474553,None
Gorkha,2034,1550.7946605974462,9.465922741398543,15.073876286736434,73.47670710301071,1.5336202732625495,3.345204078306501,1550.5007629282184,9.488224102837858,3.4741405775248326,2.1699785262112763,None
Gorkha,2035,1550.838038484598,9.309481282500283,14.993741883913486,73.68700754336571,1.6919606525199609,3.291759956782335,1550.7946605974462,9.465922741398543,3.345204078306501,2.096667803756435,None
Gorkha,2036,1550.9241376831171,9.299309741600544,14.954360682366605,73.68754137491732,1.6655920779960804,3.2895646412149455,1550.838038484598,9.309481282500283,3.291759956782335,2.096667803756435,None
Gorkha,2037,1551.0615180732989,9.414574625606322,14.901755288033664,73.58591478260708,1.7256422664589885,3.290380557474191,1550.9241376831171,9.299309741600544,3.2895646412149455,2.096667803756435,None
Gorkha,2038,1551.2691998794858,9.456455442297962,14.875846845742782,73.66447803726153,1.6718851003900184,3.2143913858531286,1551.0615180732989,9.414574625606322,3.290380557474191,2.0675213219537314,None
Gorkha,2039,1551.2844826367677,9.452604580187355,14.856291951656793,73.51805446311218,1.6083899642278907,3.317025077956941,1551.2691998794858,9.456455442297962,3.2143913858531286,2.062221659826649,None
Gorkha,2040,1551.129251217806,9.348355129352766,14.76702933465201,73.43579200825053,1.7533678185178383,3.382906358485123,1551.2844826367677,9.452604580187355,3.317025077956941,2.096667803756435,None
Gorkha,2041,1550.964966663223,9.371891698226433,14.789662166575228,73.4551786979176,1.670364091095172,3.350988880911203,1551.129251217806,9.348355129352766,3.382906358485123,2.096667803756435,None
Gorkha,2042,1550.9830004850191,9.168755443665038,14.74539943477411,73.42131866789649,1.7222998276035082,3.491630390110503,1550.964966663223,9.371891698226433,3.350988880911203,2.1791982789474553,None
Gorkha,2043,1550.9299448757076,9.158085194391116,14.8523947362243,73.59396032367262,1.697506029856833,3.54591246658393,1550.9830004850191,9.168755443665038,3.491630390110503,2.261189571672844,None
Gorkha,2044,1550.9120418873863,8.947639424204555,14.849002218540107,73.49895231607412,1.545800546840265,3.630219435159052,1550.9299448757076,9.158085194391116,3.54591246658393,2.3109336180851328,None
Gorkha,2045,1551.1055418374124,8.899742243550863,14.875178184671835,73.52206772340728,1.569263681800543,3.5550149756283833,1550.9120418873863,8.947639424204555,3.630219435159052,2.345121870589375,None
Gorkha,2046,1551.0760087316737,8.996121956569272,14.900595934744961,73.58859140216458,1.6164221305700925,3.4144252970972095,1551.1055418374124,8.899742243550863,3.5550149756283833,2.2371403831558383,None
Gorkha,2047,1551.218778618719,8.917610286101182,14.996761730707115,73.5617474404367,1.4963307884530335,3.399932823423899,1551.0760087316737,8.996121956569272,3.4144252970972095,2.1699785262112763,None
Gorkha,2048,1551.0614343768018,8.765211098191713,14.979151670405582,73.57622474257053,1.5108492840192287,3.399944897736244,1551.218778618719,8.917610286101182,3.399932823423899,2.1699785262112763,None
Gorkha,2049,1551.0776154973098,8.739631636748763,14.989836487645439,73.48510928925609,1.4734261382032772,3.2752081166529807,1551.0614343768018,8.765211098191713,3.399944897736244,2.1699785262112763,None
